57759,58
57782,68
57805,57
57828,69
57851,50
57874,68
57897,51
57920,70
57943,-1
57966,72
57989,53
58012,53
58035,53
58058,53
58081,53
58104,53
58127,53
58150,53
58173,53
58196,53
58219,53
58242,53
58265,53
58288,53
58311,53
58334,53
58357,53
58380,53
58403,53
58426,53
58449,53
58472,53
58495,53
58518,51
58541,53
58564,51
58587,51
58610,51
58633,51
58656,49
58679,81
58702,81
58725,81
58748,49
58771,49
58794,48
58817,-1
58840,50
58863,51
58886,51
58909,51
58932,82
58955,51
58978,-1
59001,53
59024,53
59047,53
59070,53
59093,53
59116,53
59139,53
59161,53
59184,53
59207,73
59230,59
59253,76
59276,73
59299,56
59322,56
59345,68
59368,56
59391,56
59414,56
59437,56
59460,56
59483,56
59506,56
59529,78
59552,-1
59575,-1
59598,-1
59621,54
59644,68
59667,56
59690,56
59713,56
59736,56
59759,56
59782,56
59805,56
59828,56
59851,56
59874,56
59897,56
59920,57
59943,58
59966,71
59989,70
60012,59
60035,59
60058,60
60081,60
60104,61
60127,61
60150,60
60173,60
60196,60
60219,59
60242,59
60265,59
60288,59
60311,73
60334,73
60357,73
60380,73
60403,53
60426,52
60449,51
60472,52
60495,51
60518,51
60541,51
60564,51
60587,51
60610,50
60633,47
60656,76
60679,63
60702,71
60725,51
60748,50
60771,51
60794,51
60817,51
60840,51
60863,51
60886,51
60909,49
60932,49
60955,81
60978,48
61001,49
61024,49
61047,49
61070,49
61093,84
61116,49
61139,48
61162,48
61185,48
61208,49
61231,48
61254,50
61277,50
61300,50
61323,78
61346,73
61369,49
61392,49
61415,54
61438,54
61461,53
61484,52
61507,51
61530,84
61553,78
61576,73
61599,73
61622,79
61645,72
61668,-1
61691,-1
61714,56
61737,56
61760,56
61783,56
61806,56
61829,56
61852,56
61875,56
61898,56
61921,56
61944,56
61967,56
61990,56
62013,57
62036,56
62059,56
62082,56
62105,56
62128,56
62151,56
62174,56
62197,56
62220,56
62243,56
62266,56
62289,56
62312,55
62335,73
62358,73
62381,55
62404,54
62427,80
62450,49
62473,73
62496,67
62519,80
62541,70
62564,79
62587,54
62610,56
62633,55
62656,53
