57805,61
57828,59
57851,62
57874,62
57897,68
57920,42
57943,59
57966,59
57989,59
58012,58
58035,58
58058,58
58081,58
58104,58
58127,58
58150,58
58173,58
58196,58
58219,58
58242,58
58265,58
58288,58
58311,58
58334,58
58357,58
58380,58
58403,59
58426,60
58449,62
58472,64
58495,65
58518,63
58541,38
58564,60
58587,84
58610,82
58633,58
58656,75
58679,53
58702,64
58725,63
58748,63
58771,63
58794,63
58817,63
58840,63
58863,63
58886,63
58909,63
58932,62
58955,60
58978,72
59001,64
59024,-1
59047,60
59070,50
59093,82
59116,82
59139,81
59161,76
59184,81
59207,81
59230,82
59253,81
59276,73
59299,61
59322,65
59345,65
59368,65
59391,65
59414,65
59437,65
59460,65
59483,65
59506,65
59529,65
59552,65
59575,65
59598,65
59621,65
59644,64
59667,64
59690,63
59713,63
59736,64
59759,63
59782,63
59805,63
59828,63
59851,63
59874,63
59897,63
59920,63
59943,63
59966,63
59989,64
60012,64
60035,63
60058,63
60081,62
60104,63
60127,63
60150,63
60173,63
60196,63
60219,63
60242,63
60265,63
60288,63
60311,63
60334,62
60357,63
60380,64
60403,65
60426,65
60449,65
60472,65
60495,65
60518,65
60541,65
60564,65
60587,65
60610,65
60633,65
60656,65
60679,64
60702,62
60725,64
60748,65
60771,66
60794,65
60817,65
60840,65
60863,65
60886,65
60909,65
60932,68
60955,68
60978,68
61001,68
61024,68
61047,68
61070,68
61093,68
61116,68
61139,68
61162,68
61185,68
61208,68
61231,68
61254,67
61277,66
61300,65
61323,65
61346,65
61369,65
61392,65
61415,65
61438,65
61461,65
61484,65
61507,65
61530,65
61553,65
61576,65
61599,84
61622,84
61645,83
61668,64
61691,63
61714,63
61737,63
61760,63
61783,63
61806,63
61829,63
61852,63
61875,63
61898,63
61921,63
61944,62
61967,62
61990,62
62013,63
62036,63
62059,64
62082,64
62105,63
62128,62
62151,62
62174,62
62197,63
62220,64
62243,64
62266,64
62289,64
62312,62
62335,61
62358,61
62381,62
62404,63
62427,64
62450,64
62473,64
62496,62
62519,61
62541,61
62564,62
62587,63
62610,63
62633,64
62656,63
62679,63
62702,62
